Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,Month,Day
2017-02-10,29.9825,30.174999,28.15,28.405001,28.001635,165109200,4,2017,2,10
2017-02-13,28.3475,28.495001,27.049999,27.094999,26.710234,118072400,4,2017,2,13
2017-02-14,26.997499,27.5375,26.5725,27.195,26.808819,85063200,4,2017,2,14
2017-02-15,27.225,27.450001,26.940001,27.25,26.863033,37302000,4,2017,2,15
2017-02-16,27.3475,27.360001,26.415001,26.8125,26.431746,64717600,4,2017,2,16
2017-02-17,26.674999,26.852501,26.1975,26.807501,26.426815,56374000,4,2017,2,17
2017-02-21,27.057501,27.807501,27.055,27.7675,27.373186,55195200,4,2017,2,21
2017-02-22,27.855,27.950001,27.497499,27.690001,27.331236,43377200,4,2017,2,22
2017-02-23,26.375,26.5975,24.92,25.122499,24.796999,159288800,4,2017,2,23
2017-02-24,24.2675,25.5,23.924999,25.365,25.036364,102990400,4,2017,2,24
2017-02-27,25.549999,26.254999,25.389999,26.102501,25.764301,71540000,4,2017,2,27
2017-02-28,26.200001,26.299999,25.195,25.370001,25.041288,62536000,4,2017,2,28
2017-03-01,25.9475,26.092501,25.2775,25.6975,25.364548,50480400,4,2017,3,1
2017-03-02,25.567499,25.709999,24.7225,24.75,24.429325,75433200,4,2017,3,2
2017-03-03,24.6425,24.692499,24.055,24.6075,24.28867,86469200,4,2017,3,3
2017-03-06,24.24,24.525,23.7925,24.4175,24.101133,88356800,4,2017,3,6
2017-03-07,24.4175,24.8825,24.2875,24.684999,24.365166,60340000,4,2017,3,7
2017-03-08,25.174999,25.325001,24.6175,24.639999,24.320753,63871200,4,2017,3,8
2017-03-09,24.477501,24.862499,24.35,24.635,24.315815,47806000,4,2017,3,9
2017-03-10,24.9025,25.022499,24.594999,24.780001,24.458941,49974000,4,2017,3,10
2017-03-13,24.885,25.5625,24.877501,25.4625,25.132595,77413600,4,2017,3,13
2017-03-14,25.592501,25.6875,25.1175,25.445,25.115322,52201600,4,2017,3,14
2017-03-15,25.5625,25.747499,25.08,25.637501,25.30533,61503600,4,2017,3,15
2017-03-16,25.745001,25.9575,25.602501,25.952499,25.616243,52310000,4,2017,3,16
2017-03-17,26.129999,26.530001,25.952499,26.5175,26.173927,111968800,4,2017,3,17
2017-03-20,26.695,27.4025,26.532499,27.362499,27.00798,74856800,4,2017,3,20
2017-03-21,27.1875,27.49,26.397499,26.477501,26.134439,91348400,4,2017,3,21
2017-03-22,26.365,27.065001,26.325001,27.0175,26.667446,61676400,4,2017,3,22
2017-03-23,26.9375,27.139999,26.674999,26.772499,26.425623,53394000,4,2017,3,23
2017-03-24,27.2425,27.3225,26.605,26.8675,26.519392,43950000,4,2017,3,24
2017-03-27,26.395,27.102501,25.895,27.0625,26.71187,50664400,4,2017,3,27
2017-03-28,27.075001,27.2225,26.817499,26.922501,26.573679,43244400,4,2017,3,28
2017-03-29,26.997499,27.122499,26.8125,26.834999,26.487307,34999200,4,2017,3,29
2017-03-30,26.907499,27.5,26.85,27.35,26.99564,52553200,4,2017,3,30
2017-03-31,27.252501,27.4725,27.1,27.2325,26.879662,44080800,4,2017,3,31
2017-04-03,27.237499,27.4125,26.855,27.094999,26.743942,44523200,4,2017,4,3
2017-04-04,25.85,26.105,25.084999,25.195,24.868559,127128000,4,2017,4,4
2017-04-05,25.004999,25.592501,24.875,25.0075,24.683493,74704800,4,2017,4,5
2017-04-06,25.059999,25.3125,24.602501,25.190001,24.863626,63512000,4,2017,4,6
2017-04-07,25.254999,25.432501,24.93,25.0825,24.757521,42906800,4,2017,4,7
2017-04-10,25.09,25.157499,24.4,24.442499,24.125809,75633200,4,2017,4,10
2017-04-11,24.137501,24.725,24.0875,24.530001,24.212181,61814800,4,2017,4,11
2017-04-12,24.530001,24.674999,24.275,24.327499,24.0123,41409200,4,2017,4,12
2017-04-13,24.0825,24.3025,23.872499,23.872499,23.5632,50689200,4,2017,4,13
2017-04-17,24.002501,24.809999,23.950001,24.807501,24.486082,49729200,4,2017,4,17
2017-04-18,24.6625,24.885,24.4,24.8225,24.500889,37011600,4,2017,4,18
2017-04-19,25.0,25.245001,24.852501,24.92,24.597128,38082800,4,2017,4,19
2017-04-20,25.067499,25.362499,24.852501,25.315001,24.987009,40401600,4,2017,4,20
2017-04-21,25.209999,25.4475,25.09,25.42,25.090647,34189600,4,2017,4,21
2017-04-24,25.74,25.870001,25.5275,25.737499,25.404032,37182000,4,2017,4,24
2017-04-25,25.885,26.3325,25.6675,26.184999,25.845736,38844000,4,2017,4,25
2017-04-26,26.3225,26.3475,25.985001,26.004999,25.668066,32700400,4,2017,4,26
2017-04-27,26.08,26.495001,25.897499,26.41,26.06782,31970000,4,2017,4,27
2017-04-28,26.34,26.41,26.0175,26.075001,25.737158,34824800,4,2017,4,28
2017-05-01,26.184999,26.7125,26.112499,26.66,26.314579,30773200,4,2017,5,1
2017-05-02,26.387501,26.4,25.639999,25.870001,25.534815,62997200,4,2017,5,2
2017-05-03,25.799999,26.16,25.65,26.0625,25.724821,33690400,4,2017,5,3
2017-05-04,26.125,26.237499,25.8825,25.9625,25.62612,20978800,4,2017,5,4
2017-05-05,25.844999,26.0375,25.6875,25.965,25.62858,22842800,4,2017,5,5
2017-05-08,26.084999,26.1,25.577499,25.692499,25.359613,36524000,4,2017,5,8
2017-05-09,25.75,26.2325,25.665001,25.735001,25.401567,84767200,4,2017,5,9
2017-05-10,28.5725,30.455,28.504999,30.3225,29.929626,212909600,4,2017,5,10
2017-05-11,30.012501,32.607498,29.977501,31.625,31.215246,193979200,4,2017,5,11
2017-05-12,31.657499,32.400002,31.445,31.9725,31.558247,96262000,4,2017,5,12
2017-05-15,32.389999,33.602501,32.345001,33.577499,33.142456,108754000,4,2017,5,15
2017-05-16,34.095001,34.360001,33.34,34.202499,33.759354,112070000,4,2017,5,16
2017-05-17,33.525002,33.715,31.887501,31.93,31.516298,127136800,4,2017,5,17
2017-05-18,32.375,33.357498,31.762501,33.267502,32.836468,115603200,4,2017,5,18
2017-05-19,34.2575,34.555,33.805,34.0,33.594826,101837200,4,2017,5,19
2017-05-22,34.442501,34.869999,34.3325,34.724998,34.31118,83660800,4,2017,5,22
2017-05-23,34.924999,34.947498,33.927502,34.2575,33.849251,68124800,4,2017,5,23
2017-05-24,35.240002,35.267502,34.52,34.642502,34.229679,81599600,4,2017,5,24
2017-05-25,35.0,35.0075,34.110001,34.564999,34.153084,60822800,4,2017,5,25
2017-05-26,34.482498,36.32,34.2775,35.459999,35.037411,77914000,4,2017,5,26
2017-05-30,35.924999,36.572498,35.762501,36.217499,35.7859,98965200,4,2017,5,30
2017-05-31,36.672501,36.75,35.512501,36.087502,35.657444,88731600,4,2017,5,31
2017-06-01,36.247501,36.2575,35.630001,36.09,35.65992,50334000,4,2017,6,1
2017-06-02,36.060001,36.325001,35.849998,35.91,35.482056,48745600,4,2017,6,2
2017-06-05,35.744999,37.1325,35.627499,37.002499,36.561535,81737600,4,2017,6,5
2017-06-06,36.955002,37.422501,36.700001,36.834999,36.396042,75872800,4,2017,6,6
2017-06-07,37.0825,37.470001,36.924999,37.279999,36.835739,61261200,4,2017,6,7
2017-06-08,38.365002,40.0,37.947498,39.985001,39.508503,116174400,4,2017,6,8
2017-06-09,41.185001,42.125,35.6875,37.400002,36.954311,369292800,4,2017,6,9
2017-06-12,36.470001,37.924999,35.5275,37.4925,37.045708,169753200,4,2017,6,12
2017-06-13,38.599998,38.692501,36.412498,37.849998,37.398937,167250400,4,2017,6,13
2017-06-14,37.880001,38.514999,37.125,37.93,37.477982,118464000,4,2017,6,14
2017-06-15,36.740002,38.400002,36.625,38.092499,37.638554,96382400,4,2017,6,15
2017-06-16,38.189999,38.674999,37.560001,37.904999,37.453274,92496000,4,2017,6,16
2017-06-19,38.352501,39.3825,38.314999,39.330002,38.861309,77817600,4,2017,6,19
2017-06-20,39.7575,40.435001,39.23,39.272499,38.804493,109544400,4,2017,6,20
2017-06-21,39.552502,39.904999,38.924999,39.8675,39.392403,68265200,4,2017,6,21
2017-06-22,39.950001,40.084999,39.349998,39.592499,39.120674,46913200,4,2017,6,22
2017-06-23,39.669998,39.830002,38.305,38.4575,37.999207,108858800,4,2017,6,23
2017-06-26,38.790001,39.150002,37.0825,38.037498,37.584202,106396000,4,2017,6,26
2017-06-27,37.860001,37.947498,36.587502,36.645,36.208302,99949200,4,2017,6,27
2017-06-28,37.330002,37.985001,36.4375,37.9375,37.485397,99494800,4,2017,6,28
2017-06-29,37.650002,37.68,36.02,36.669998,36.233002,106442400,4,2017,6,29
2017-06-30,36.845001,36.982498,35.875,36.139999,35.709328,73106000,4,2017,6,30
2017-07-03,36.262501,36.412498,34.645,34.8325,34.417416,70907200,4,2017,7,3
2017-07-05,35.474998,36.055,35.282501,35.762501,35.33633,82018800,4,2017,7,5
2017-07-06,35.467499,36.345001,34.939999,35.869999,35.442539,74628400,4,2017,7,6
2017-07-07,36.445,36.875,36.212502,36.689999,36.252769,65497200,4,2017,7,7
2017-07-10,37.435001,38.5,37.169998,38.424999,37.967087,95849200,4,2017,7,10
2017-07-11,38.462502,39.047501,38.037498,38.970001,38.505604,75795600,4,2017,7,11
2017-07-12,39.575001,40.75,39.139999,40.627499,40.143345,114520800,4,2017,7,12
2017-07-13,40.75,41.575001,39.6875,40.157501,39.678951,136913200,4,2017,7,13
2017-07-14,40.322498,41.252499,40.252499,41.237499,40.746067,94194800,4,2017,7,14
2017-07-17,41.5825,41.875,40.4375,41.0625,40.573154,93079200,4,2017,7,17
2017-07-18,40.445,41.637501,40.325001,41.490002,40.995575,77664000,4,2017,7,18
2017-07-19,41.5825,41.849998,41.1525,41.275002,40.783119,68704400,4,2017,7,19
2017-07-20,41.482498,41.877499,40.977501,41.875,41.37598,69959600,4,2017,7,20
2017-07-21,41.6675,42.325001,41.522499,42.025002,41.524185,64833200,4,2017,7,21
2017-07-24,42.0975,42.195,41.43,41.537498,41.042492,65252400,4,2017,7,24
2017-07-25,41.305,41.482498,40.895,41.337502,40.844887,49655600,4,2017,7,25
2017-07-26,41.919998,42.482498,41.462502,41.814999,41.3167,64040400,4,2017,7,26
2017-07-27,42.067501,42.185001,39.389999,40.435001,39.953148,78285600,4,2017,7,27
2017-07-28,40.072498,41.345001,39.82,41.0975,40.607746,51334800,4,2017,7,28
2017-07-31,41.235001,41.599998,40.154999,40.627499,40.143345,55967200,4,2017,7,31
2017-08-01,40.532501,41.139999,40.25,41.122501,40.632454,43138400,4,2017,8,1
2017-08-02,41.4375,41.477501,40.317501,41.0975,40.607746,47844400,4,2017,8,2
2017-08-03,41.092499,41.657501,40.919998,41.619999,41.12402,44242000,4,2017,8,3
2017-08-04,41.849998,42.517502,41.619999,41.802502,41.30434,58909600,4,2017,8,4
2017-08-07,42.0975,43.092499,42.0,43.087502,42.57402,71741200,4,2017,8,7
2017-08-08,43.4725,43.639999,42.177502,42.575001,42.067631,75533600,4,2017,8,8
2017-08-09,42.107498,43.052502,41.9175,43.0275,42.514744,53078400,4,2017,8,9
2017-08-10,43.040001,43.165001,41.0825,41.185001,40.694199,132808800,4,2017,8,10
2017-08-11,39.285,39.75,38.227501,38.990002,38.525364,149719600,4,2017,8,11
2017-08-14,39.9175,42.137501,39.799999,42.099998,41.598293,127902000,4,2017,8,14
2017-08-15,42.1525,42.4175,41.397499,41.744999,41.247528,76453200,4,2017,8,15
2017-08-16,41.897499,42.134998,40.959999,41.287498,40.795483,59663200,4,2017,8,16
2017-08-17,41.202499,41.375,40.345001,40.3675,39.88644,52544400,4,2017,8,17
2017-08-18,40.9175,41.09,39.91,40.375,39.893856,60120400,4,2017,8,18
2017-08-21,40.622501,40.737499,39.342499,39.787498,39.313339,62367200,4,2017,8,21
2017-08-22,40.122501,40.697498,39.927502,40.637501,40.188568,45045600,4,2017,8,22
2017-08-23,40.299999,41.5625,40.212502,41.450001,40.992096,57952000,4,2017,8,23
2017-08-24,41.775002,41.82,41.029999,41.297501,40.841286,46970000,4,2017,8,24
2017-08-25,41.5425,41.645,40.887501,40.952499,40.500092,35720000,4,2017,8,25
2017-08-28,41.145,41.275002,40.5825,41.2425,40.786896,38949600,4,2017,8,28
2017-08-29,40.647499,41.395,40.564999,41.174999,40.720135,32409600,4,2017,8,29
2017-08-30,41.375,41.532501,41.067501,41.419998,40.962433,38440000,4,2017,8,30
2017-08-31,41.625,42.400002,41.549999,42.360001,41.892048,61268400,4,2017,8,31
2017-09-01,42.487499,42.974998,42.400002,42.615002,42.144222,44543200,4,2017,9,1
2017-09-05,42.095001,42.145,40.889999,41.477501,41.019291,69536400,4,2017,9,5
2017-09-06,41.810001,41.950001,41.099998,41.452499,40.994587,39767200,4,2017,9,6
2017-09-07,41.622501,41.9725,41.237499,41.645,41.184948,35286800,4,2017,9,7
2017-09-08,41.5275,41.677502,40.677502,40.922501,40.470436,49885600,4,2017,9,8
2017-09-11,41.384998,42.357498,41.330002,42.25,41.783268,56744400,4,2017,9,11
2017-09-12,42.5,42.5,41.7425,42.4025,41.934074,41148800,4,2017,9,12
2017-09-13,42.147499,42.884998,41.82,42.592499,42.121986,58096000,4,2017,9,13
2017-09-14,42.197498,43.139999,41.950001,42.349998,41.88216,51371200,4,2017,9,14
2017-09-15,43.215,45.0275,43.162498,45.0275,44.530087,136479200,4,2017,9,15
2017-09-18,46.285,47.799999,46.215,46.887501,46.36953,168446000,4,2017,9,18
2017-09-19,46.377499,47.462502,46.154999,46.837502,46.320087,87428000,4,2017,9,19
2017-09-20,46.875,47.355,46.052502,46.459999,45.946751,72492000,4,2017,9,20
2017-09-21,45.41,45.674999,44.4025,45.189999,44.690784,107560000,4,2017,9,21
2017-09-22,45.075001,45.577499,44.650002,44.75,44.255657,49123200,4,2017,9,22
2017-09-25,44.4375,44.450001,42.540001,42.75,42.27774,87458000,4,2017,9,25
2017-09-26,44.112499,44.669998,42.587502,42.990002,42.515091,112562000,4,2017,9,26
2017-09-27,43.904999,44.067501,43.1875,43.932499,43.447182,71372000,4,2017,9,27
2017-09-28,44.005001,44.044998,43.439999,43.919998,43.434814,43524400,4,2017,9,28
2017-09-29,44.77,44.932499,44.3125,44.692501,44.198788,61909200,4,2017,9,29
2017-10-02,45.200001,45.494999,44.25,44.75,44.255657,50348000,4,2017,10,2
2017-10-03,44.8125,45.145,44.395,44.842499,44.347122,39033200,4,2017,10,3
2017-10-04,44.904999,45.442501,44.535,45.217499,44.717983,42784800,4,2017,10,4
2017-10-05,45.465,45.5,44.889999,45.192501,44.693256,43736400,4,2017,10,5
2017-10-06,44.912498,45.459999,44.75,45.325001,44.824299,31880000,4,2017,10,6
2017-10-09,45.697498,46.682499,45.5075,46.3475,45.835487,56349200,4,2017,10,9
2017-10-10,47.857498,48.237499,46.814999,47.232498,46.710716,97487600,4,2017,10,10
2017-10-11,47.400002,47.75,46.935001,47.735001,47.207668,52950800,4,2017,10,11
2017-10-12,47.77,48.272499,47.482498,47.7575,47.229923,52829200,4,2017,10,12
2017-10-13,48.387501,48.75,47.912498,48.647499,48.110085,62872800,4,2017,10,13
2017-10-16,48.950001,49.512501,48.310001,49.482498,48.935863,57664000,4,2017,10,16
2017-10-17,49.272499,49.724998,49.087502,49.4375,48.891354,47859600,4,2017,10,17
2017-10-18,49.5275,49.535,48.330002,49.395,48.849335,56731600,4,2017,10,18
2017-10-19,48.610001,49.5,48.112499,49.450001,48.903728,57077200,4,2017,10,19
2017-10-20,49.622501,49.897499,49.134998,49.224998,48.681217,45162000,4,2017,10,20
2017-10-23,49.445,49.712502,48.950001,49.154999,48.611988,42869600,4,2017,10,23
2017-10-24,49.247501,49.6875,48.985001,49.669998,49.121296,40724400,4,2017,10,24
2017-10-25,49.27,49.805,47.7925,48.415001,47.880161,82816000,4,2017,10,25
2017-10-26,48.695,49.040001,48.452499,48.922501,48.382053,32274400,4,2017,10,26
2017-10-27,49.450001,50.467499,49.1875,50.465,49.907513,57219200,4,2017,10,27
2017-10-30,50.465,51.522499,50.305,50.959999,50.397038,50405600,4,2017,10,30
2017-10-31,51.282501,51.9725,51.224998,51.702499,51.13134,41190800,4,2017,10,31
2017-11-01,52.337502,52.4925,51.150002,51.799999,51.227776,50257600,4,2017,11,1
2017-11-02,51.5,51.952499,50.912498,51.485001,50.916245,34230800,4,2017,11,2
2017-11-03,51.799999,52.172501,51.334999,52.172501,51.596157,35364000,4,2017,11,3
2017-11-06,51.799999,52.494999,51.674999,52.407501,51.828556,38994400,4,2017,11,6
2017-11-07,52.637501,53.224998,52.514999,53.0075,52.421925,42770000,4,2017,11,7
2017-11-08,52.962502,53.0,51.810001,52.290001,51.712357,52298800,4,2017,11,8
2017-11-09,51.317501,51.5825,50.092499,51.330002,50.762959,97856400,4,2017,11,9
2017-11-10,53.27,54.6675,52.907501,54.035,53.438072,125325600,4,2017,11,10
2017-11-13,54.035,54.2925,53.002499,53.157501,52.570267,58237600,4,2017,11,13
2017-11-14,53.25,53.700001,52.807499,53.544998,52.95348,52929200,4,2017,11,14
2017-11-15,52.987499,53.0,51.950001,52.494999,51.915092,50194800,4,2017,11,15
2017-11-16,53.244999,53.549999,52.8125,52.9025,52.318089,44176800,4,2017,11,16
2017-11-17,53.48,53.837502,52.6875,52.84,52.256287,51566400,4,2017,11,17
2017-11-20,52.997501,53.642502,52.625,53.52,52.928753,39610000,4,2017,11,20
2017-11-21,53.922501,54.130001,53.599998,54.012501,53.415821,39917600,4,2017,11,21
2017-11-22,54.25,54.25,53.4025,53.732498,53.175831,35664000,4,2017,11,22
2017-11-24,53.897499,54.25,53.650002,54.240002,53.678085,18075200,4,2017,11,24
2017-11-27,54.327499,54.34,53.502499,53.535,52.980381,42289600,4,2017,11,27
2017-11-28,53.587502,53.682499,52.060001,52.677502,52.131775,51275200,4,2017,11,28
2017-11-29,52.502499,52.529999,47.807499,49.105,48.596268,139678800,4,2017,11,29
2017-11-30,49.799999,50.669998,49.162498,50.177502,49.657661,82376800,4,2017,11,30
2017-12-01,49.827499,50.032501,48.1175,49.419998,48.908009,81154800,4,2017,12,1
2017-12-04,50.012501,50.075001,46.125,46.665001,46.181553,124084400,4,2017,12,4
2017-12-05,45.599998,48.174999,45.145,46.935001,46.448753,98148800,4,2017,12,5
2017-12-06,46.424999,47.535,46.209999,47.314999,46.824818,46703200,4,2017,12,6
2017-12-07,47.990002,48.400002,47.529999,47.997501,47.500244,54260000,4,2017,12,7
2017-12-08,48.502499,48.695,47.787498,47.872501,47.376549,46687600,4,2017,12,8
2017-12-11,48.014999,48.695,47.855,48.665001,48.160843,37274800,4,2017,12,11
2017-12-12,48.224998,48.459999,47.4725,47.709999,47.215729,45501600,4,2017,12,12
2017-12-13,48.125,48.137501,46.470001,46.544998,46.062794,55428000,4,2017,12,13
2017-12-14,46.48,47.334999,46.150002,46.6175,46.134556,43816400,4,2017,12,14
2017-12-15,47.0625,48.095001,46.404999,47.889999,47.393867,67003600,4,2017,12,15
2017-12-18,48.299999,49.505001,48.0,49.474998,48.962448,47770400,4,2017,12,18
2017-12-19,49.380001,49.432499,48.740002,49.0275,48.519585,37310000,4,2017,12,19
2017-12-20,49.424999,49.517502,48.637501,49.200001,48.690296,28882000,4,2017,12,20
2017-12-21,49.235001,49.487499,48.887501,48.9725,48.465157,30090400,4,2017,12,21
2017-12-22,48.599998,48.912498,47.8125,48.817501,48.311764,46627600,4,2017,12,22
2017-12-26,48.2575,49.4375,47.955002,49.360001,48.848637,35508000,4,2017,12,26
2017-12-27,49.224998,49.9925,49.077499,49.2925,48.781834,32948800,4,2017,12,27
2017-12-28,49.532501,49.845001,49.287498,49.349998,48.838734,24024800,4,2017,12,28
2017-12-29,49.615002,49.615002,48.375,48.375,47.87384,27996400,4,2017,12,29
2018-01-02,48.945,49.875,48.625,49.837502,49.321186,35561600,4,2018,1,2
2018-01-03,51.025002,53.424999,50.9375,53.1175,52.567207,91470400,4,2018,1,3
2018-01-04,53.939999,54.512501,53.172501,53.397499,52.844311,58326800,4,2018,1,4
2018-01-05,53.547501,54.227501,52.77,53.849998,53.292118,58012400,4,2018,1,5
2018-01-08,55.099998,56.25,54.645,55.5,54.925026,88121600,4,2018,1,8
2018-01-09,55.555,55.955002,54.66,55.485001,54.910175,49700000,4,2018,1,9
2018-01-10,54.549999,55.955002,54.0,55.919998,55.340679,58266400,4,2018,1,10
2018-01-11,56.25,56.567501,55.802502,56.02,55.439636,40603200,4,2018,1,11
2018-01-12,55.900002,56.247501,55.334999,55.744999,55.167484,35991600,4,2018,1,12
2018-01-16,56.012501,56.877499,54.172501,55.0275,54.45742,70234800,4,2018,1,16
2018-01-17,55.174999,56.279999,54.224998,56.18,55.59798,53840800,4,2018,1,17
2018-01-18,55.985001,56.66,55.669998,56.110001,55.528713,40863200,4,2018,1,18
2018-01-19,57.022499,57.772499,56.75,57.5275,56.931519,60938000,4,2018,1,19
2018-01-22,57.607498,58.439999,57.025002,58.422501,57.817253,55094400,4,2018,1,22
2018-01-23,58.962502,59.9575,58.775002,59.727501,59.108727,47522800,4,2018,1,23
2018-01-24,59.759998,60.122501,58.387501,58.950001,58.339287,57997200,4,2018,1,24
2018-01-25,59.5,59.9375,58.9375,59.087502,58.475357,40988400,4,2018,1,25
2018-01-26,59.529999,60.834999,59.400002,60.8325,60.202282,51635600,4,2018,1,26
2018-01-29,60.685001,62.0275,60.1525,61.712502,61.073162,45511600,4,2018,1,29
2018-01-30,60.2775,61.605,59.602501,60.68,60.051365,57083200,4,2018,1,30
2018-01-31,61.442501,62.317501,61.112499,61.450001,60.813385,47857600,4,2018,1,31
2018-02-01,59.630001,61.724998,59.514999,60.125,59.502113,51922400,4,2018,2,1
2018-02-02,59.25,59.4925,57.7925,58.380001,57.775188,71846400,4,2018,2,2
2018-02-05,56.75,58.307499,51.25,53.424999,52.871506,116520400,4,2018,2,5
2018-02-06,51.099998,56.424999,51.0,56.395,55.810749,111480000,4,2018,2,6
2018-02-07,57.395,58.7425,56.674999,57.200001,56.607418,80293200,4,2018,2,7
2018-02-08,58.470001,58.805,54.377499,54.380001,53.816628,114400000,4,2018,2,8
2018-02-09,59.5625,59.7225,54.380001,58.02,57.418919,167460400,4,2018,2,9
2018-02-12,58.84,58.869999,56.2575,57.0075,56.416904,109317200,4,2018,2,12
2018-02-13,56.639999,58.625,56.3125,58.157501,57.554989,62552400,4,2018,2,13
2018-02-14,57.75,60.647499,57.637501,60.355,59.729729,74498800,4,2018,2,14
2018-02-15,61.197498,62.092499,60.380001,61.625,60.986568,69890000,4,2018,2,15
2018-02-16,61.349998,62.5,60.8675,60.959999,60.328461,63765600,4,2018,2,16
2018-02-20,61.1875,62.967499,61.150002,62.27,61.624882,68624000,4,2018,2,20
2018-02-21,62.922501,62.9925,60.34,60.377499,59.752003,89229200,4,2018,2,21
2018-02-22,60.682499,61.407501,59.875,60.537498,59.947563,53436400,4,2018,2,22
2018-02-23,61.142502,61.482498,60.630001,61.482498,60.883358,41530000,4,2018,2,23
2018-02-26,61.950001,61.994999,61.014999,61.645,61.044281,46931200,4,2018,2,26
2018-02-27,61.375,62.227501,61.282501,61.514999,60.91555,45543600,4,2018,2,27
2018-02-28,61.625,62.025002,60.3825,60.5,59.910435,52311600,4,2018,2,28
2018-03-01,60.477501,61.022499,57.029999,58.052502,57.48679,104012000,4,2018,3,1
2018-03-02,56.965,59.200001,55.462502,59.134998,58.558731,91342800,4,2018,3,2
2018-03-05,58.627499,59.3125,57.380001,58.912498,58.338402,62077600,4,2018,3,5
2018-03-06,59.775002,60.735001,59.34,60.540001,59.95005,63680800,4,2018,3,6
2018-03-07,59.5,60.987499,59.487499,60.459999,59.870823,58120800,4,2018,3,7
2018-03-08,60.737499,60.737499,59.8475,60.294998,59.707436,41191200,4,2018,3,8
2018-03-09,60.775002,61.462502,60.612499,61.3325,60.734829,50552400,4,2018,3,9
2018-03-12,61.75,63.25,61.6675,62.439999,61.831535,60506000,4,2018,3,12
2018-03-13,62.872501,63.625,61.509998,61.927502,61.324032,61977200,4,2018,3,13
2018-03-14,62.362499,62.637501,61.555,62.185001,61.579018,50549600,4,2018,3,14
2018-03-15,62.322498,63.154999,61.91,62.334999,61.727551,40195200,4,2018,3,15
2018-03-16,62.5,62.8125,62.119999,62.619999,62.009773,39945600,4,2018,3,16
2018-03-19,62.044998,62.337502,59.25,60.25,59.662861,71377200,4,2018,3,19
2018-03-20,60.279999,62.787498,60.279999,62.395,61.786976,55469600,4,2018,3,20
2018-03-21,62.330002,63.0,61.8325,62.139999,61.534447,43868800,4,2018,3,21
2018-03-22,61.5,61.970001,60.084999,60.462502,59.873302,55119600,4,2018,3,22
